start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/649bef878d4e5630623038e9b799763952016f8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a76b75bbf18c7db1be6276be3bca69ab6ec11a96
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8b0c2447b899188a056214fd8f64caa5b2356f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e418874a2ace96a1fedbf75451ee3fcc20bd0b8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba51641c670def30d07ef6471e9c09aaac7c3813,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bd73fdac382f234b3920282b4e3f933dadb90cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26b81838a51604fce4ed65fe2910183b43d4eecb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae4b4d4cb5d8028e0e48458c3606d9d735368455
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45fde86450e0ef23678070e7736a44f9aa9c2f82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0169c1948492b23798eb54a2d747d2c187d676d5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/800f2c9f2565d933fdd61f18e6b19c22ab198874,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9fada8fd85bbebe2a5979e4dfd9acc6f3cb75af
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f267d2314760b7319a50b3cd7a3e19fe361c142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df6e5c8a09faa669faa762f5b9949f49dc02f24b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db03ed9d7918a1e5d0df8ba2fdd3c54b8c3f0706,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3d725233b1ad43b5bb615236def39372f21e09c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bd73fdac382f234b3920282b4e3f933dadb90cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2f2b5721f639795a4a2155d6c8b9fe071198972
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a70b5607f5bcdeda2a185495fdaaaf23fad0f6b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edae9cf68cf8e177bb1a7eedf4c56fce49474f7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c7c17026987db7424bffb0df560e9ca5ad81426,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cfbddb47fc852b051e480ae6010034f4d1a4979
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21239b6c65e955d11312d5ab4a887dabc0d792e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b9b1d0351d8f20189bd36159d9180dddf2eab84
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2818bb2781a534b9d05938d3da0a96730b3b06bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/404fc6b5b33571550955240845b4dfd6bad5d182
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a49648893ec716d7ec1c04fe02e51e6894cc5a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5977ab13e2da7bef47ffa570ed93c30b243ba20
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae4b4d4cb5d8028e0e48458c3606d9d735368455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/94ff0fd7c861050df9fd6c3998e2f79b2f8ae50e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c19656f1811556748526c89811eb8399f7648b0b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/800f2c9f2565d933fdd61f18e6b19c22ab198874
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ff3be542df733f72ff1e1b13684f84758424b10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c4c33b6632aba1448c0da004a570985144bbc99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b52a46ef2fdfc3c6f250bf79e63583fbe6f41fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb2e4f58937418f1e6fa9c15f8f488d592aec53f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e12e18e1d61201ddc5533474ff12d228a5711f53,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/796b756ba5b0c9d437f3fb863185dd6a231e2309
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbea261e2bbce172ef7b0ce79bc073816070394a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2df973ff6db9a39339569cdbcffd3f9bb4d5a62f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fd374a01008659a30e8475e6bdc5f74a64fe86a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60808d4518219f2a596b8a0cac77549e9f468b77
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a3e63c81b932fe4f59df1740e1df7e561e4fd4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a23ee1d198273245843d184d73f555c0f2409101
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92fecb75ba835ce1ee2762c840f171b640869190,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/225c25a860cc9f4e05bd416a0dfd0f78c92582e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50f206471232f1965caec80ce283311547653f56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21676b56eb0ae902d141dac913b230abf0ec6dbd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27cb66984ba6861b1e86ffb924a0de57a8c05e46,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7694744d8e14c86dd81f6e38ae5801823cbfac35
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c94f274834e87433c61cd83a289107e357adddf8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c40d54b0988cf26bd2b577f6af78a5755677657
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d51d64b279724e4dc4a7411ebfe7d7de644ee4d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91677e9662863e9aa5604bc47aa777857e42d18c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d446832bc03e8d8df608a94818ccc14dd2f2c4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0023f8b8eb20cce56037e4ab8c937d98e9f6f36a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af6dfb9dfac27d078aa0257f3f75efe0082dda18,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0c7e0955fca0ab4a3d77e90c1af8a61b9a40e46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08d41ff2f379ac04789bf7cb271556bfcffd2ab0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/404fc6b5b33571550955240845b4dfd6bad5d182
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2dbd7e30271f904916195abb3ff568e658ab1bd7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c5115ad0d7d292ca8acd8d4d9252bd589947bc0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62cfcd23dc6db3e68bbc16b8e61a3140e6205c91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a3f84589e27995b5b2bf9852fc014e509e03e3e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de1a65ff6d4cacbc26c27ed47c88c84825dad9e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/499ee2f30b5a4f1fd9b6f8d90687ca1273cf5156
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0386430565360500e8772a255ff2a38ddcf9533,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50f206471232f1965caec80ce283311547653f56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21704e35f394249207ac16391c1bcb9850a26c80,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9caf0b051dc1c31091c6ede14b18e703b639b867
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa82f18bfad97c9932b0d5a55f6b531e993ddc4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3af3dcac499377c85c02ba5d7aad9f613b97c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3da32d0a96f973e7a737cfd784283d7b9e13139e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5c8dda55a66493df6c077a1da56e7c7c8e2c610
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f3990796154636f1a0560c088b666e54b4b5f5a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fe445afd4201acd65ace01f4ac9bd4d845f48ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/943905be3dcf2d03de13944d5a333c0bbd07ca5b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c550cec68adb1f2bbc3bb66012993b6820ef25cc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e62a902823ea1c07b52520d77053dfc489bd29b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abe5742631acb14e7dd9af91b2dca290a41ab9e6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/935705c1db64ff88e95aadb9814614f7ec6e6af4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/361b24ed16fb4caa6c5b52b0d69bed904c413e4c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf1292bb9602e187fdd3ae5fada7f62fe26995f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f41a1d00401e29c943a2aec3f8516f2eb6d319fc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65addae0d5bf3c0ffb085577580868bad5db7d01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8b0c2447b899188a056214fd8f64caa5b2356f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bd843a66e710a27b9cdd6da62d856db91cbd694,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5839d7aa884c20b6aa2c13f5e971ba1191b4002
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1347658484631bc8a0a95e943359d2f9019d4e9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1407b1807fc7a880ca330de5ab0a12a4b45db22e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/332f9f13702d6cf080a27f0f54460f4dec450c55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d25561ef23c3e78d8c767aa9893a3a766cac361
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ccbc80062bf30b6ede706d064459d7fb3c84d89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb11400ad03ce11cce3534c67e301885a84ab424
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5e4d0eb9c30a96ebb1f0ec175f0c48f647efad5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cb044795d16282562de6fdf6b2e37d5307b687b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/253eb1f606fe0e50c3352cc088dd81eef77ba447,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f60c5feafc9c2866d06cc48ff80a243e83c901e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99f967d390404a3943a43d08aad4d4a2f7696a67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57f6829f493acaede52bc5d092c95ac922d8fb0a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/973274ee1a1347b873f1fdc0967d66a54fb48b48,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc4b5ba2ec6b088c1d801fdc551aad6835673c13
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c2b2dc34b969d4d0d797799d1f7ec319cc8d727,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27671fedb7f1a9273fda7cdeb0ac4de280db9517
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/038781e9ac615bba9d76cae12703946088090a24,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd5fec36dc5b48ef845ae7ccb0cab93c271a2a05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3828ea9ebca16f6327437a303920f41c418eee8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d106a18a6903ae1a66051bae705b2c945f2647a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4027d6e832bb086a0cad4e882e5d43cc63ae3dc1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a49648893ec716d7ec1c04fe02e51e6894cc5a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f7de97b9ebbff593114e0705ad3a91b5daf47ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5732cd6a3d12f01907791b3de03304b812419dd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f8b8b85880d7257ae15a331c6182116301b3961,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08d41ff2f379ac04789bf7cb271556bfcffd2ab0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/428ff42176dd41f6d6970013381399b27744d3b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acbb25bb23cbdb143b057c0cb467a53892f6c40d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca422d659e0d3b7d666e148ba90d5c1cfa569b67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e1f632e115b86fb9a66bc2e420725565be161f2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/808f0bf69fea2c96e2c145b3a5f8db451510548a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9ac5d635a95ce1c33fa8b757b50df4a9ce33666
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd8f71e4a28cb3632401f0f8ee22b579e2c87aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e558786dfe14607bc7b4095fd4a68176d2d3b3d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6b15920d5e14f2b25ba7ca8587c7f0a7b011ea3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c31c2c1bf4294a058cefa0d9ab5651cec6612c3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/368ed39b44e7f37f1456d7f31203aa10b510285e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb4484e478bc3bb0c65d930656dbae8c31ed9ce9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4eadea4260f936d200204c5b3d783fd0fb49e341,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03edd5ef862c41b810ddc0a74c43e9ba80a6c9d6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2960369ea9d07d21ea555a5eb00af6e0c8a57079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a91fc83df0f6b19eb1f248fc0dcbf6cf15ea32c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d285f5f8aa25103bd997b8093db7b63fe639127,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/906438410743dcd1f4e44d3911758f9ba8789c9a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2a06c2a02e405503ed39fe0860e54b72d682a9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e341d7cb1544b625f5d3132c002d33a57cb3857
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9a7821639e01d8a88eda0e61506478eb2e67722,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd0d37a705ed804659e37e50f8c92023a298998f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f181ad1cf5455468f8649f5c2334c0e60248b1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/113d2804584f342d2e5cf5935b7d69d7098c1e72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d78b277f86076044fff3522da861677a236c7dc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26b81838a51604fce4ed65fe2910183b43d4eecb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d7282f978299d3ad4230e3bc4bdc667af2cb621,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b85a4e9e35d985807a08132f096a357f82b56f51
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/913dae6c53e425a0757015ae03264204a70677d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/591ff41cf3dff3c59085cf9e200b6295d75d9081
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c1083327aab28203a9a56738c725a5f5b5c908f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f95119c31114c0aa402a72a38bf2ab8c6dd860d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2f2b5721f639795a4a2155d6c8b9fe071198972,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/368ed39b44e7f37f1456d7f31203aa10b510285e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e06b2aea40f9583d04b3b62ccd7503af0f857c2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0401388da9923485366924b3287a3be4b9f54320
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9890bd9bdfe344bd688af93f4719f588d49048e1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3105ec9a1eecae63ebb2fa7f9ab9cdcde980b409
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/562dc52628488677b4ae6d169f5697cae439b564,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed6a6f8a511b0cd39e7247d63ef37fb6a4fb6b7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a073bc98933d71310681fdeaf423f873096149d5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0faae656309749c0404be23a696d50b79fe3aa7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16609d697769d2aff5851ad821cc942c02c85a38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bb5461b2fb643c54363d0a4b670632fb47e5a7e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1791937ac3a5f8b41f434746fa0b584c521ab28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b43fd31eb5a4e4c554ed446495cfa17269deec2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c371c2f964dbd627f2d9d0ae1eb5fab0db061f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/21239b6c65e955d11312d5ab4a887dabc0d792e2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/690866ead2da1b8526a7d2b4688374522d87ace6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/797e27b0107b94576c6d2988176ed2daebbe0746
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cb044795d16282562de6fdf6b2e37d5307b687b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd10ebc8cecd16b13060b17befebe196c70cdca1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5a4f5e9f67fd3d656c2be8fac427c30218da168,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7d70a7c26b59feb6108478e946f6182e9ef942d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9990574ce9fb6ede0b2f3f0e5f9a8287ff659998,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75133e123c5c30ecb12fa0022547b09323a8226e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0d527db6ca29ffe5918e92360c71258f1e02eae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9f611e6b1b4e0f82f1630d5b1a38a4a4351c629
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e92d11314c4d6d610ff99debbfa2ee0296260367,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/280c09ea64fca640d93a10ff52148f3944716324
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f35a8265a7351abb511a36724249b1efbc0e54b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d8260e5daa852776765a7d4a986c306cbb1cd3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b85a4e9e35d985807a08132f096a357f82b56f51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d8296aefd90092822aadbd87597affab0b95203
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb8f14e4608f876c7f7067fd5609ebd8d7415d0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d330c77c86bcdc8eac85bb9f8600e499975b8aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08dca15ac5bdbfc27e624566d7aceddb07bb896c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e30fe646117916e4a4d652ca9cd90e88b6fd13f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6dfd174ef7c7e03a9ea6ab1f2109ff51a97fb36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/428ff42176dd41f6d6970013381399b27744d3b7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f38f3665e66235492cd3b672cbb3d1e8ce74d8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27cb66984ba6861b1e86ffb924a0de57a8c05e46
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15c506c8a56bf1ed446e3517aab8bfc258711b5d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/973e8a2c58e7fe86b12e3facdecce3631eca40df
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e418874a2ace96a1fedbf75451ee3fcc20bd0b8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf1292bb9602e187fdd3ae5fada7f62fe26995f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/219fd987de0d1b6916082f198d571270e963cfde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/805b458830c67bbe9d366cc9b87fde810be12055
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/113d2804584f342d2e5cf5935b7d69d7098c1e72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9dd8f5ed282ae4efc9f6e9e9ceb534c978d4409
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c335ed51edf36c11cb80749069a4a3c41fee1fcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef9a9e7e0d2c6d0a6a67ba31286d8ab8f428395b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df138c4bfd2fec47e805a065f788b97b0cdc45e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff8912c5b55750dd4f21f7cf98bb0291c95f4478
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11fb3d30689cc23ddc3ffd3051971e8529a93595,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d7f033f193858fbe31c952c1c98db841e678f82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee1159ca99c187ff027122b6686523ee20e96107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea9b25f182178d6d3fc6a04199596f0fedb90ce6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef9a9e7e0d2c6d0a6a67ba31286d8ab8f428395b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89d37185716f22eb094408689c2d0ede7ab4899e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2815989ed1ad165942d052a6e8d36cd92846401f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28fa8fea6a47fc8058c72285683983744213df7f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e62278edbc863ca5ab7ab2c9288fc4591417261f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ad633a41bbcd80bb910d1944a4066d751513da0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/770370877c9909cd38b146c57c24620b8eb936dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47cdf987da589c9c3b3e2a18406368aa8d187fc1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9ac5d635a95ce1c33fa8b757b50df4a9ce33666,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a3837b0db01e8511bc5e6482be1b8db22ff0d9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14b28255b30ea124282515412a132243b1f95f58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/281effb0a67c7e6021f371b6fcf39503b7e18166
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c652476f45fd54780f2e8aee7087c65c72cb06e6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/242071c11829bbccfc5ea0bfd7be022c1420e3c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46eaef95dc6f786aec569f8acb600bb2911f6d47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbea261e2bbce172ef7b0ce79bc073816070394a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab079017c18adc1b042f824ef214d3df8aac71e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccf0c3c9a2a2c66fe35d092fd00e05cb626fd0aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd0d37a705ed804659e37e50f8c92023a298998f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c45d4ef4bf9fa5662a651dd3a2d6cec48dd5ed99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d079ac3ea8044b339e1b717e337efff9b6bb884,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15c506c8a56bf1ed446e3517aab8bfc258711b5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c735268e6e12f66f9ea5cc8647f84bb5322979c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0685f926df59239950f723cc158327ec8c76540
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fecfc4e608ec6de3e4e47ca7ae64844407079a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc78734acf1020e6e045b029cbeed880e6bd443c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dab3ddcf5124ed84c393a1bee6c118b5c43e060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e263f5ace2ec69f321f6d4f7ca84063f1547e1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e7e971ce0cc22a2d1bfe554fe93e9ceddf57941,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/119c500a780ac3768cf2f96b6e549b0752522829
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bcbbe5952b9276461bbc19b02f2b310cf060d5e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80b968ca096f97ca1fd29d29450c63278c167ead
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f5ab1a417738b4265cd913005089b254c37a657,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4bc9a4a6df1ede2ef37874514a8da380d300294
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3903574f65afda1dd04f86f369525528e1257e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b459c32c6bc6e4c218d9dc078e27b6666baa5ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22f4fe9c8fb549035c6f203b284c7547f40c054d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/571dd483136bec73b24a85ec55befa5d35961449
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/64e09b02e64b0fc37f03e6631e590406d9e445aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8847c9d84d0afc3b3398390871449f5e57f8ebb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a76b75bbf18c7db1be6276be3bca69ab6ec11a96,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69c1c36167b653aa076b39f383c452ca4dc6c91e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8672a88e0232e82277a718fbbbbeae56cf6ca2d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d51d64b279724e4dc4a7411ebfe7d7de644ee4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b4827ef49ad83bf9180c17a3ed0fd400e783280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96e261d7d80a79acd450365ecc0bbe9e7a353b05
