osm_id,name,type,ref,lat,lon
node/3933432131,Saint-Pol-sur-Ternoise,stop,,50.378997,2.3391465
node/3933432132,Saint-Pol-sur-Ternoise,stop,,50.3790304,2.3391661
node/3936065830,Commentry,stop,,46.2952815,2.739926
node/3939173992,Ronchamp,stop,,47.6990502,6.62328
node/3942894265,Vesoul,stop,,47.6175747,6.1510086
node/3945423282,Hirson,station,HI,49.9145192,4.0843819
node/3945878539,Hayange,stop,,49.3306194,6.073306
node/3946841119,Saumur,stop,,47.2688106,-0.0717422
node/3946841120,Saumur,stop,,47.2688927,-0.0716262
node/3947264479,La Chapelle-sur-Loire,stop,,47.2512575,0.2186278
node/3947264480,Port-Boulet,stop,,47.2486428,0.155578
node/3947264481,Port-Boulet,station,PBT,47.2487758,0.1555854
node/3947473630,Alès,station,ALE,44.1278635,4.0849332
node/3947473631,Arvant,station,ARV,45.3654288,3.3104267
node/3947473632,Grand-Combe-la-Pise,station,LGC,44.209953,4.0329499
node/3947473633,Génolhac,station,GNC,44.3471455,3.9516355
node/3947473634,Langogne,station,LGG,44.7327191,3.8572259
node/3947473635,Saint-Georges d'Aurac,station,SGA,45.1605973,3.494806
node/3947473636,Villefort,station,VLF,44.4395202,3.92402
node/3948369824,Longueville,stop,,48.513607,3.2501765
node/3948369825,Longueville,stop,,48.5136277,3.2502185
node/3948369826,Longueville,stop,,48.5136712,3.2503029
node/3948369827,Longueville,stop,,48.5137154,3.2504078
node/3949987943,Chenonceaux,stop,,47.3307534,1.0646365
node/3950539041,Bordils - Juià,stop,2,42.0369981,2.9153075
node/3950539042,Celrà,stop,,42.0273476,2.8748917
node/3950539043,Flaçà,stop,1,42.0475327,2.9572038
node/3950732003,Llançà,stop,,42.3668174,3.1489348
node/3950732004,Llançà,stop,,42.3668649,3.1488661
node/3950732005,Portbou,stop,,42.4247239,3.1578077
node/3950732008,Vilajuïga,stop,,42.3250501,3.0861448
node/3950732009,Vilajuïga,stop,,42.3250804,3.0861298
node/3950732011,Vilamalla,stop,1,42.2163445,2.9780049
node/3950732012,Vilamalla,stop,2,42.2163508,2.9780671
node/3951275705,Chissay-en-Touraine,stop,,47.3347925,1.1330766
node/3951275706,Montrichard,station,MRD,47.3436603,1.171815
node/3951275707,Montrichard,stop,,47.3437473,1.1717408
node/3951294369,Saint-Aignan - Noyers,station,SAN,47.2868127,1.3836774
node/3951294370,Saint-Aignan - Noyers,stop,,47.2869142,1.3837594
node/3951294371,Thésée,stop,,47.3222468,1.3120533
node/3951294372,Thésée,station,T,47.3223688,1.312118
node/3958258987,Mareuil-sur-Ourcq,stop,,49.1346463,3.0755716
node/3958259011,Mareuil-sur-Ourcq,stop,,49.1361282,3.0756872
node/3959229806,Nurieux,stop,,46.1840907,5.5326594
node/3959351847,Dole,stop,1,47.0965079,5.4879069
node/3959351848,Dole,stop,1BIS,47.0965902,5.4878673
node/3959648217,Orléans,stop,1,47.9083827,1.9049331
node/3959648218,Orléans,stop,2,47.9083838,1.9048743
node/3959648219,Orléans,stop,4,47.9083876,1.9046741
node/3959648220,Orléans,stop,5,47.9083897,1.9045617
node/3959648221,Orléans,stop,ORL,47.9083909,1.9044947
node/3959648222,Orléans,stop,G,47.9090193,1.9051386
node/3959684857,Les Aubrais,stop,,47.9266724,1.906132
node/3959684858,Les Aubrais,stop,,47.9266991,1.9062711
node/3964558663,Meymac,stop,,45.530129,2.1638696
node/3964558672,Meymac,stop,,45.5301657,2.1638444
node/3965651100,Saint-Georges d'Aurac,stop,,45.1603185,3.4945166
node/3965854780,Brassac-les-Mines - Sainte-Florine,stop,,45.4140636,3.3301865
node/3965914559,Issoire,stop,,45.5440386,3.2541693
node/3976260864,Charles de Gaulle — Étoile (RER),stop,2,48.8744016,2.2934013
node/3977751242,Cambrai,stop,,50.1768669,3.2414147
node/3977751244,Cambrai,stop,,50.1769297,3.2417751
node/3977793342,Tourcoing,stop,,50.7164601,3.1682602
node/3979700912,Hendaye,stop,,43.3531722,-1.7819866
node/3980752117,Chalon-sur-Saône,stop,,46.7813667,4.8428334
node/3980752118,Chalon-sur-Saône,stop,1,46.7814316,4.8429752
node/3980752119,Chalon-sur-Saône,stop,,46.7814819,4.8430794
node/3980752120,Chalon-sur-Saône,stop,,46.7814969,4.8431217
node/3980752121,Chalon-sur-Saône,stop,,46.7815328,4.8432305
node/3981604564,Barrême,stop,,43.9509227,6.3704197
node/3981618856,Gévaudan,station,,43.9593063,6.4325451
node/3981627928,Moriez,stop,,43.9612124,6.4690147
node/3984271639,Châteaudun,stop,,48.0733962,1.3384128
node/3984789159,Gannat,stop,,46.0975924,3.2049201
node/3990163957,Boisseaux,stop,,48.2565326,1.9728686
node/3990223857,Toury,stop,,48.1931456,1.9396641
node/3992478157,Azay-le-Rideau,station,AZR,47.2663494,0.4475064
node/3995088058,العمران الأعلى,station,,36.8305743,10.1239946
node/3995088067,الياسمين,station,,36.825827,10.1345873
node/3995088080,الرمانة,station,,36.8235302,10.1508884
node/3995473560,Chevilly,stop,,48.0266705,1.8793639
node/3995473561,Chevilly,stop,,48.0266687,1.8792191
node/3995579654,La Chapelle Saint-Mesmin,stop,,47.8930504,1.8271472
node/3995605040,Chaingy-Fourneaux-Plage,stop,,47.8770668,1.7824138
node/3995621317,Saint-Ay,stop,,47.8630566,1.7497943
node/3997580233,Suèvres,stop,,47.6808641,1.4549564
node/3997608701,Menars,stop,,47.64503,1.405654
node/3997656110,La Chaussée-Saint-Victor,stop,,47.6131732,1.3544136
node/4001575718,Sidi Achour,station,,36.8704173,7.7247055
node/4003605217,Saint-Julien-des-Points,station,,44.2530961,3.970876
node/4004931024,L'Isle-Adam - Parmain,stop,,49.1146502,2.2100168
node/4004944894,Valmondois,stop,,49.0918293,2.2022297
node/4007986732,Bornel - Belle-Église,stop,,49.1946187,2.2069442
node/4016118335,Pont-Sainte-Maxence,stop,,49.3099024,2.6028015
node/4016487666,Montluel,station,MLU,45.8477216,5.0579101
node/4019894814,Tergnier,stop,,49.6592055,3.2964188
node/4019965900,Montescourt,stop,,49.7379026,3.2518434
node/4024305577,سوسة المخزن,station,,35.7921065,10.6538518
node/4026335889,Morteau,stop,B,47.0535452,6.6047154
node/4027396266,Saint-Chamond,stop,,45.4723472,4.51702
node/4029070037,Ouges,stop,,47.2558609,5.0728775
node/4029097410,Saulon,stop,,47.2240543,5.1046165
node/4029120552,Turenne,stop,,45.0379689,1.6007524
node/4029520480,Rive-de-Gier,stop,,45.5244097,4.6064764
node/4030598415,Aiserey,stop,,47.1705335,5.1582667
node/4030598416,Longecourt,stop,,47.1936582,5.1348978
node/4030692050,Brazey en Plaine,stop,,47.1314589,5.2121738
node/4035244556,Sainte-Maure-Noyant,station,SYT,47.1111519,0.5771269
node/4035244566,Villeperdue,halt,VIP,47.2018934,0.6335257
node/4035244815,Sainte-Maure-Noyant,stop,,47.1111872,0.5770002
node/4035512935,Esbly,station,EY,48.9031772,2.8106558
node/4036261118,Paris Gare du Nord,stop,,48.8810304,2.3566812
node/4038306645,Saint-Yrieix,stop,,45.519316,1.2056045
node/4038474668,Objat,stop,,45.2647338,1.4067561
node/4039820245,Saint-Patrice,stop,,47.2855597,0.3098359
node/4040217867,Les Rosiers-sur-Loire,stop,,47.3623093,-0.220228
node/4041487536,Sarrebourg,station,SBG,48.738705,7.0523847
node/4043327189,Champagne-Ardenne TGV,station,CGV,49.2142664,3.9943417
node/4043327190,Lorraine TGV,station,LGV,48.9477428,6.1697946
node/4043327191,Meuse TGV,station,MGV,48.9787155,5.2709098
node/4043661067,Monts,halt,MSD,47.2818672,0.6546612
node/4047487319,Saint-Quentin,stop,,49.8397412,3.2973099
node/4047617054,Busigny,stop,,50.041755,3.4478376
node/4050694147,Saint-Cyr-en-Val - La Source,stop,,47.8192079,1.94748
node/4050980376,La Ferté-Saint-Aubin,stop,,47.7209509,1.9321921
node/4051279463,Lamotte-Beuvron,stop,,47.593826,2.0223566
node/4052518445,Neuillé-Pont-Pierre,station,NPP,47.5579306,0.5648008
node/4052518450,Saint-Antoine-du-Rocher,station,XAO,47.5036826,0.6165915
node/4052518453,Saint-Paterne,stop,,47.6040912,0.4781714
node/4054272978,Theillay,stop,,47.3140129,2.0443958
node/4054669250,Mézidon - Canon,stop,,49.0708263,-0.0749705
node/4054747526,Saint-Pierre-sur-Dives,stop,,49.023196,-0.0407294
node/4055238302,Saint-Patrice,halt,XPR,47.2855666,0.3098113
node/4057445625,Mortcerf,stop,,48.7892377,2.9075097
node/4058743781,Gambetta,stop,,48.8653873,2.3989183
node/4058783101,Trocadéro,station,,48.863045,2.2871938
node/4058783114,Trocadéro,stop,,48.8633596,2.2874702
node/4059551689,Surdon,stop,,48.666512,0.1315005
node/4059551690,Surdon,stop,,48.6665773,0.1315788
node/4060126286,Bléré - La Croix,stop,,47.3378142,0.9878695
node/4060126287,Bléré - La Croix,stop,,47.3383419,0.9862187
node/4065324789,Chinon,stop,CHI,47.1628888,0.2520109
node/4066503812,Coutances,stop,,49.0428457,-1.4414036
node/4066595576,Coutances,stop,,49.0427728,-1.4412348
node/4066663722,Avranches,stop,,48.6902421,-1.3700304
node/4067925155,Pigalle,station,,48.8822982,2.3380899
node/4068959595,Vire,stop,,48.8464187,-0.8829902
node/4069972808,Paris Austerlitz,stop,RER C;Métro 5,48.8406399,2.3670374
node/4072961553,Maillé,halt,MAX,47.0535786,0.5831279
node/4074192491,Saint-Vit,stop,1,47.1836395,5.8088535
node/4074239314,Orchamps,stop,1,47.1502252,5.6591388
node/4075421186,Château Rouge,station,,48.8872884,2.3495532
node/4076778430,Saint-Laurent - Gainneville,stop,,49.5285467,0.2523204
node/4076808052,Étainhus-Saint-Romain,stop,,49.5606939,0.3304748
node/4076918996,Bréauté - Beuzeville,stop,,49.6035367,0.4174276
node/4077834304,Foucart - Almivare,stop,,49.608312,0.5971433
node/4078397590,Motteville,stop,,49.6366612,0.8498025
node/4081150812,Châtillon-Montrouge,stop,,48.8108516,2.3017558
node/4083286997,Jussieu,stop,,48.8459629,2.3560854
node/4083286998,Jussieu,station,,48.8459626,2.354801
node/4083286999,Jussieu,stop,,48.8461357,2.3559859
node/4083622184,Meursault,stop,,46.969044,4.7954509
node/4083672074,Barentin,stop,,49.5492713,0.9537628
node/4085385479,Brionne,station,BEU,49.196434,0.7117111
node/4085385480,Serquigny,stop,,49.1079697,0.718976
node/4085448049,Beynes,stop,,48.8598995,1.8756598
node/4085448051,Maule,stop,,48.9089236,1.8579005
node/4085448052,Nézel - Aulnay,stop,,48.9387173,1.8405581
node/4085449015,Mareil-sur-Mauldre,stop,2,48.8920054,1.872187
node/4085449102,Épône - Mézières,stop,,48.9635641,1.8102376
node/4086054189,Château-du-Loir,stop,,47.6829106,0.4149996
node/4086054190,Château-du-Loir,stop,,47.6829944,0.4149974
node/4086054191,Château-du-Loir,stop,,47.6830572,0.4149957
node/4087203427,Vendôme - Villiers-sur-Loir TGV,stop,,47.8220228,1.0207371
node/4087203428,Vendôme - Villiers-sur-Loir TGV,stop,,47.822059,1.0205092
node/4087754813,Mantes-la-Jolie,stop,,48.9895132,1.7037346
node/4091087295,Sèvres-Babylone,stop,,48.8516134,2.3273358
node/4106556356,Corgoloin,halt,CGO,47.0842407,4.9169941
node/4106556357,Nuits-Saint-Georges,stop,,47.1305955,4.9563872
node/4106556375,Corgoloin,stop,,47.0841404,4.9171262
node/4106563975,Gevrey-Chambertin,stop,,47.2275099,4.9990947
node/4114730017,Fleurville - Pont-de-Vaux,stop,,46.4509533,4.8840988
node/4114730018,Senozan,stop,,46.3921437,4.871082
node/4133742902,Évry Courcouronnes-Centre,stop,,48.6258955,2.4299239
node/4133742903,Évry Courcouronnes-Centre,stop,,48.6259202,2.4299323
node/4144199625,Frasne,stop,A,46.8577561,6.1578726
node/4146818794,Les Ramassiers,stop,OCE87353581,43.6025573,1.3529767
node/4146822545,Saint-Martin-du-Touch,stop,OCE87353599,43.5997953,1.3718762
node/4146845295,Colomiers,stop,,43.6035753,1.3338854
node/4149632130,Sevran - Livry,stop,,48.9361145,2.5338921
node/4151191591,Portet Saint-Simon,stop,OCE87611400,43.5279538,1.3890985
node/4151366492,Muret,stop,,43.4649505,1.3241656
node/4151366498,Muret,stop,,43.464901,1.3243044
node/4153515817,Le Fauga,stop,,43.4043864,1.2827513
node/4153547532,Longages - Noé,stop,,43.3564295,1.252059
node/4153623443,Carbonne,stop,,43.2979485,1.2119936
node/4153791503,Cazères,stop,,43.2127801,1.0825604
node/4153791505,Cazères,stop,,43.2128392,1.082535
node/4154377955,Beaune,stop,,47.0228065,4.8488192
node/4156051703,Martres-Tolosane,stop,,43.1962085,1.0169746
node/4156140728,Boussens,stop,,43.1796684,0.9723534
node/4159079189,Mareil-sur-Mauldre,station,MJM,48.8936808,1.8715172
node/4160523270,Dambach-la-Ville,halt,DMB,48.3216027,7.4356921
node/4161623563,VéloRail de Chauvigny,station,,46.5704905,0.6355259
node/4161747737,Saint-Martory,stop,,43.1383711,0.9338792
node/4163285103,Lestelle,stop,,43.1188938,0.9133294
node/4163343101,Labarthe-Inard,stop,,43.1049858,0.8526422
node/4163559303,Dinan,stop,,48.4568682,-2.0535795
node/4163634843,Enghien-les-Bains,stop,,48.9729097,2.3069166
node/4176351185,Saint-Gaudens,stop,,43.1048697,0.7292135
node/4176516331,Montréjeau - Gourdan-Polignan,stop,,43.0779428,0.5734843
node/4176516333,Montréjeau - Gourdan-Polignan,stop,,43.0778648,0.5734532
node/4176516346,Montréjeau - Gourdan-Polignan,stop,,43.077815,0.5734334
node/4179293082,Rambouillet,stop,,48.6446679,1.8333441
node/4179316952,Colombes,station,CBK,48.9240258,2.2592955
node/4181074388,Pamiers,stop,,43.1162697,1.61977
node/4181079395,Pamiers,stop,,43.1162317,1.6196273
node/4181164723,Foix,stop,,42.9697457,1.606941
node/4181272136,Tarascon-sur-Ariège,stop,,42.8495298,1.5998782
node/4197199099,Auch,station,AH,43.6472899,0.5969312
node/4206690486,Sartrouville,station,SVL,48.9378067,2.1572739
node/4207770893,Dormans,station,DOR,49.0791086,3.6418159
node/4207804395,Facture-Biganos,stop,,44.6372207,-0.9661832
node/4207804398,Ychoux,stop,,44.3292724,-0.9460105
node/4207804466,Marcheprime,stop,,44.6904261,-0.8537321
node/4207891706,Dax,stop,2,43.7208872,-1.0500329
node/4208861802,Château-Thierry,stop,,49.0379652,3.4093972
node/4209107319,La Ferté-sous-Jouarre,stop,,48.9509834,3.1257236
node/4209107631,Changis - Saint-Jean,stop,,48.9591794,3.0253539
node/4209374376,Carreço-A,halt,CCO,41.7504112,-8.8633607
node/4209374377,Carreço-A,stop,1,41.7504093,-8.8633866
node/4209476848,Areosa,stop,1,41.7211476,-8.8555868
node/4209476849,Areosa,halt,AOS,41.7211503,-8.8555727
node/4210260851,Gazeran,stop,,48.6259818,1.7720074
node/4210531688,Maintenon,stop,,48.585532,1.5925074
node/4210538507,Maintenon,stop,,48.5859765,1.5923974
node/4210766912,Jouy,stop,,48.5100457,1.5576325
node/4210893014,La Villette - Saint-Prest,stop,,48.4825975,1.5230595
node/4211038054,Areia - Darque,stop,1,41.6841165,-8.7993191
node/4211151192,Darque,station,DAR,41.68023,-8.7819539
node/4211151222,Darque,stop,3,41.6801699,-8.7820392
node/4211151225,Darque,stop,1,41.6802427,-8.7819341
node/4212647508,Amilly - Ouerray,stop,,48.4382811,1.3893105
node/4213061795,Courville-sur-Eure,station,CVB,48.4514321,1.2348341
node/4213061796,Courville-sur-Eure,stop,,48.4515308,1.2348581
node/4213351079,Besançon Viotte,stop,C,47.2473858,6.0219315
node/4213476993,Boucau,stop,,43.5234177,-1.490651
node/4213476994,Bénesse-Maremne,stop,,43.6278149,-1.3696898
node/4213476995,Labenne - Capbreton,stop,,43.5871995,-1.4287266
node/4213476996,Ondres,stop,,43.5686867,-1.4571156
node/4213476997,Saint-Geours-de-Maremne,stop,,43.6713753,-1.2412603
node/4213476998,Saint-Vincent-de-Tyrosse,stop,,43.6576329,-1.3064113
node/4213476999,Saubusse,stop,,43.6603258,-1.1901713
node/4213489009,Morcenx,stop,,44.0335181,-0.9083362
node/4213530771,Pontgouin,stop,,48.4779987,1.1414784
node/4213902675,Alvarães,stop,1,41.6484744,-8.7399727
node/4213960931,Senhora das Neves,stop,1,41.6466523,-8.7209782
node/4214004267,Barroselas,stop,2,41.6462439,-8.7010802
node/4214004268,Barroselas,stop,1,41.6462835,-8.7010902
node/4214034220,La Loupe,station,LLP,48.4738881,1.0108649
node/4214034221,La Loupe,stop,,48.4739727,1.0107139
node/4214082689,Durrães,stop,1,41.6390539,-8.6670205
node/4214577430,Tamel,stop,2,41.6087832,-8.6348246
node/4214577431,Tamel,station,TAL,41.60879,-8.6347956
node/4214577432,Tamel,stop,1,41.6088009,-8.634772
node/4215152418,Carapeços,stop,1,41.5858933,-8.6327227
node/4215299314,Condé-sur-Huisne,station,CDH,48.3835337,0.8487767
node/4215299315,Condé-sur-Huisne,stop,,48.3834928,0.8486948
node/4215299316,Nogent-le-Rotrou,station,NGR,48.3257801,0.8102739
node/4215299317,Nogent-le-Rotrou,stop,,48.3258558,0.8101331
node/4215570615,Silva,stop,1,41.5660355,-8.6277885
node/4215706748,Le Theil - La Rouge,stop,,48.2673222,0.6944296
node/4215783711,Cergy Préfecture,stop,,49.0359846,2.0803474
node/4216222898,La Ferté-Bernard,station,LFB,48.1865462,0.6393313
node/4217090384,Sceaux - Boëssé,stop,,48.1221055,0.5723889
node/4217319638,Connerré Beillé,stop,,48.0738684,0.4868591
node/4217319781,Connerré Beillé,station,COB,48.0737604,0.4869483
node/4217899590,Barcelos,stop,1,41.5372772,-8.6093351
node/4217899591,Barcelos,station,BOS,41.5367815,-8.6089965
node/4217899592,Barcelos,stop,2,41.537286,-8.6092812
node/4217899593,Barcelos,stop,3,41.5373055,-8.6091947
node/4218385711,Midões,stop,2,41.5082032,-8.5819277
node/4218590215,Novillars,stop,2,47.2839511,6.1327217
node/4219825789,Baume-les-Dames,stop,2,47.3540395,6.3594244
node/4220545726,Carreira,stop,1,41.486932,-8.5640974
node/4220848199,Clerval,stop,2,47.3967192,6.4920934
node/4222095509,L'Isle-sur-le-Doubs,stop,,47.4473299,6.5814991
node/4222428704,Colombier-Fontaine,stop,2,47.4554628,6.6890638
node/4222698201,Voujeaucourt,stop,2,47.4789549,6.7699828
node/4223256475,Roche-lez-Beaupré,station,RBE,47.2762749,6.1109845
node/4223256476,Roche-lez-Beaupré,stop,1,47.2762573,6.1109903
node/4224055804,Nine,stop,5,41.454794,-8.5444274
node/4224896642,Laissey,halt,LJY,47.2988199,6.2333526
node/4224959247,Baume-les-Dames,station,BDA,47.3539444,6.359471
node/4225057192,Clerval,station,CVL,47.3966842,6.4922664
node/4225082682,L'Isle-sur-le-Doubs,halt,ISD,47.4474248,6.5813495
node/4225098115,Colombier-Fontaine,halt,CFT,47.4554246,6.6891292
node/4225121066,Voujeaucourt,halt,VJT,47.4790182,6.7698287
node/4225150278,Montbéliard,station,MBD,47.5106029,6.8014501
node/4225150279,Montbéliard,stop,,47.5106112,6.8016445
node/4225168789,Héricourt,station,HCT,47.5729663,6.7694128
node/4225215524,Belfort,stop,A,47.6318803,6.8545093
node/4226237991,Dannemarie - Velesmes,halt,DNV,47.2037536,5.8738118
node/4226237992,Dannemarie - Velesmes,stop,1,47.2038854,5.8738083
node/4226660794,Collonges,halt,CLG,47.2209892,5.2661053
node/4226660795,Collonges,stop,1,47.2212852,5.2653819
node/4226772558,Neau,stop,,48.1574351,-0.4767519
node/4226893120,Louverné,stop,,48.1087641,-0.7143879
node/4228645152,Laval,stop,,48.076489,-0.7608952
node/4230049334,Port-Brillet,stop,,48.1106854,-0.9740422
node/4230442663,Saint-Pierre-la-Cour,stop,,48.1136222,-1.0253195
node/4232057510,Gardanne,station,GDN,43.456267,5.4627723
node/4233064479,Byans,stop,1,47.1184881,5.8521022
node/4234550357,Byans,station,BYB,47.1185575,5.8520925
node/4236588896,Andelot,station,AND,46.8593999,5.9236614
node/4236624513,Frasne,stop,1,46.8578341,6.157812
node/4236624514,Frasne,stop,1bis,46.8578612,6.1577893
node/4236961491,Pontarlier,station,PTL,46.9008879,6.35338
node/4237477262,Saint-Claude,station,SCL,46.390042,5.8603953
node/4241246332,Terrasson - Lavilledieu,stop,,45.1358119,1.3004668
node/4245781084,Fontaines - Mercurey,stop,,46.8513801,4.774985
node/4247346104,Romanèche-Thorins,stop,,46.1762515,4.7422144
node/4250112386,Challans,stop,,46.8439006,-1.8716405
node/4250849558,Rennes,station,RES,48.1031932,-1.6723809
node/4250849919,Rennes,stop,,48.1028596,-1.6716776
node/4251332584,Grand Balcon,stop,,44.9540271,5.7002711
node/4253141654,L'Hermitage-Mordelles,station,LHL,48.1231857,-1.8197651
