id_1,name_1,uri_1,id_2,name_2,uri_2,distance_m
FR0000005606,Faisceau ETANG,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5979a66c8855c4389ad90a6c5f128460b92bf1ba,FR0000007527,ET Nancy  UPT Nancy,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb62fb2ad01d1253d26648075f1df2561d6f5036,36.0
FR0000001852,Bif 745000/747000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/343aedf166154af72673f69cbd3cd5847bf116bd,FR9900004320,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b80366fadd1ce005ae3ece80d50be283c8ea4977,36.0
FR0000007779,Faisceau impair n°1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f6c81f06df5bff804ba72a4436c7557742fc6b,FR0000009072,Faisceau impair n°2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a59b4521f8a1a2cebafc26bed8003e595b8f710d,36.1
FR0000010916,Accès à Faisceau impair de Bourges,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7285be3486094826839d4426c6fb3b9d8711e4d7,FR0000009418,Faisceau impair n°2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af814e9bf3a2bfb1f541c240aa7969ea44ee4f9a,36.1
FR0000015307,Accès à Technicentre Aquitaine,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b9923a2267c9e5de975ef208799b1dc5982e7b7,FR0000001908,Bif 585500/640000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4273fc7f0484d285632a73cf606cd67295ad9d0a,36.1
FR0000015307,Accès à Technicentre Aquitaine,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b9923a2267c9e5de975ef208799b1dc5982e7b7,FR0000008243,Faisceau Remisage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a738a70aea701747b437fe069c4578c6c142f85d,36.1
FR0000006800,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36e50032267c885de2755c153c5ab24e56d906de,FR0000007739,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce3ed046da38362a5b13234ead81215295d3f4e3,36.1
FR0000006053,Landy centre,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5948efc9789e3f5ffda7a73291d18dbda433f306,FR0000001946,Jct 229000/272000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/727dadf5013ce9002bab9857aa99ea4eb74e6dd4,36.1
FR0000013555,Accès à Faisceau Mâcon V10 à V36,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10fc46a7288cb28f7201360fc579d3140bba25db,FR0000014033,Accès à Faisceau 4 Tiroir,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f049ae61be626ce90eafb664eb8cd488bee05702,36.2
FR0000001112,Bif 006000/001000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/669201cdf8a3c740503af49b82a45fbc3222df9e,FR9900004314,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a76ec46d8924776b3aa9065007e22d54ea83db0,36.3
FR0000007985,Faisceau voie 8 et 10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55f623382e82d342df5a6862827f0b39058f6f73,FR0000007208,Faisceau voie 6 et 6Bis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae632728746abb7800d0a5bafd80df0112e8d585,36.3
FR0000008624,Faisceau Equipement,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78a511b89d13bd656f727862a0e3094c0a0d51fc,FR0000015722,Accès à Faisceau impair 7 à 13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac77a247fc766acce6562b695d2fc6043a6151c3,36.4
FR0000002074,Bif Racct Ciculaire de Bordeaux-Cenon,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18a345effe028b622535566b980805c2dcdc02f5,FR0000003131,Cenon,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c53087bf659fde856b62a49da32a4312e8624b3,36.5
FR0000001896,Bif 515000/530000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed76954a8efb03d91357db2380c43910a6fae1f0,FR0000004398,Nantes,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1fdf36253c3aaf0216a0c428cc4c7e722850714,36.5
FR0000013367,Accès à Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e16e56dec3cefbf05ef4faee7a6096ab8bdcfff3,FR0000015952,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d538fc1369b890c7f6b8317828b9b35d55009ca,36.6
FR0000000682,Bif de la Madeleine,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a6ac94f4413623721be65efa2a3b3de67aba8f9,FR0000011205,Accès à Faisceau Garages pairs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f5e9f45c7d8d56a9e8b4e78e1c8eeddc22cab56,36.6
FR0000009166,Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009e6eb189cdae08c27d66a50ccb4583ff6cb70b,FR0000002028,Bif 500000/547000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c6b0b72758f8d082cd7b9e3979e098fe7cecb1f,36.7
FR0000007873,Faisceau Equipement Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97de2efc1bbf2b3777c7c43fea8f622b2f563072,FR0000006408,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f471e43c17fda12ca78caaae92ef2f0fcc54c554,36.8
FR0000013802,Accès à Faisceau Garages Pairs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/322adfe966afa1f25500c4cd55c1c8e1597290b5,FR0000007835,Faisceau Garages Impairs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e27ab272fbe8e711680c0cbf5dbfcaf476ab0b4,36.8
FR0000009660,Faisceau Groupe Auxiliaire,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbbd18880ec5acdbc93fc8efab720c46a227ff94,FR0000001096,Jct 973000/975000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce399e32899863f216650e300ba8423d56b82cd6,36.9
FR0000001272,Bif 890000 / 889000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4f59988da33f060ce38fa313f1fc82ca960979a,FR0000002339,Ambérieu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8b2464abee9a4496332b6b6dadf9b3414b93279,36.9
FR9900003847,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50c3d3c8cb92d403254138a30ccbb32d2d63290c,FR0000000936,Bif 800000/813000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63bf26dffa547d142f515165aecbb420499dd372,37.0
FR0000009869,Accès à Faisceau Garages Pairs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/620520781eadbc2d61303b806a23ff096d6c00cb,FR0000007314,Faisceau Service Local,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee5ab8689486e93cc67898172e2d69ca904c1c4d,37.0
FR0000008697,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd5e386016c596cbd88f4be60c0aaee60ea2b424,FR9900003847,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50c3d3c8cb92d403254138a30ccbb32d2d63290c,37.0
FR0000001508,Bif 800000/812306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96de893b26c1b2821979b192847c7a8b125bb633,FR9900001473,L'Ardoise,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2e0b1f34df5c8d9439a6a06ce3698c472fe68ad,37.1
FR0000009208,ITE2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7102f33c9e967f7e108f971f42263ee26f393a78,FR0000009112,ITE1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5ece4f5ef5c287227b8a2600936e5ea3d1e44ba,37.1
FR0000001811,Bif 430000/432000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b470334506c49836642849ae05f45c468ab2dea,FR0000007052,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d46979ce8863230c88187d0e2aa01a94b9192bda,37.2
FR0000015581,Accès à Faisceau Quai Militaire,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f4bb4691691ad817593a4bcfe032b4076ca6d63,FR0000013638,Accès à Faisceau Relais,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a8338615d3a2fd2f2015be649b7183ac951d84f,37.2
FR0000015556,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b32b42168b7edd24337976097e1bf091e3501d0,FR0000009478,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1321c06f2018a5fe168491fb6a2d1832aeaf7399,37.2
FR0000000913,Bif 860000/860621,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ca0f5633940458e782a43c65592785c44f305a8,FR0000001997,Jct 830900/860000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1cfdb4b61afdeef1b0354a44025f2ca20737c7c,37.2
FR0000005794,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/184f0e763c7b8d32d62f1a0362ffc919671f8887,FR0000008751,Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/224105828eb32a7d6f2492785a3589daf8afe0d1,37.3
FR0000008996,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2634bf30b9cda9e696e298732db287591bb39fa,FR0000002038,Bif 900000/903000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5ff8c4cdfaa53159d5d0024b1515cebf94ad9be,37.3
FR0000008437,Faisceau 21 à 25 bis,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cb12a57bc211dbd93d73246c94cb38708520b51,FR0000008513,Embt Cie  Ch. Le Borgne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/867c40d11bb3cbd709df7b4acde15ab39e431965,37.3
FR0000007819,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cbe415dcc9cf6b3edbdb86947ae064eb46f5450,FR0000007172,"Km 84,0",http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e02ae8f52f9779862d85b4a62ded1132400aca0,37.4
FR0000006022,Garage des Usines,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d618fc5db176a6912dd8d60504a84fb0c1d98971,FR0000000370,Bif de Douzies,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe30c76c183c1e2c05ca24417385a8cfc04787e9,37.4
FR0000016328,Faisceau Sud,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0dad553d248987b70f55f7a5502be186af38034,FR0000000276,Jct 159000/161000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40d19d75c991976366f55e6cc213fa5953f8071c,37.4
FR0000001301,Bif 935901/935902,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/476546f8134a407c76cbf21eb9dd8f02801a98ef,FR0000011586,Accès à Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bce4d44bc131825279ae56f9c17bd96a215e06c,37.4
FR0000008902,Martini,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6998be1423bd1d713954a62b11b0cfd37b213e49,FR9900005927,Faisceau Gare,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1da68fb27c266f78017f4bc35fca21932ad4a74,37.4
FR0000015972,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c55b2865065f96e46c1609db3a7490ded018d82,FR0000007724,Faisceau 31 à 35,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96bf0a488de3fb3b28bf6814aa2cef66b7350888,37.5
FR0000000136,Bif 695000/695606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5382f026192873c95f6cd3dbeee5362ae554c107,FR0000005310,Faisceau Impair (V81 à V95),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a340e2b03bb0a007faf305782864906e62916248,37.5
FR9900000202,Accès à Faisceau V (Poste B7),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b773a3964a7826de1ff2d178367108396cd57b05,FR0000006655,Faisceau V (Poste B7),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd17ebb39865686477de9613a229bf3acf000931,37.6
FR0000013903,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7014a117790b84f89bd282b99196e97a2d8121f2,FR0000008238,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c78bf405391af83660964fa6f1d998b1f236297,37.7
FR0000006686,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9cec3f2e3721ee06dd67359257aa584dffadead,FR0000008827,Faisceau Chantier Voyageur,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ced2c8d16f8784f07238899c05fcc39ce20b22df,37.7
FR0000006349,Faisceau Dépôt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65d28a7855627ec3dc88fe4f620446db6b6c4d80,FR0000001489,Bif de Chagny (Nevers),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b52a73404c6b86b77f18daa221ed3e61f8ba5005,37.7
FR0000001324,Jct 515000/519000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8c14e262f783a3747b2c0469443a474e974f45e,FR0000008844,Faisceau maintenance,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9ad4067e477e2e0f9cb16372e2c9888a3261a94,37.8
FR0000007873,Faisceau Equipement Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97de2efc1bbf2b3777c7c43fea8f622b2f563072,FR0000002027,Bif 880000/884000/883000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e95ceedeb2dbac71516e5fe4813cf9fbfdf0986,37.8
FR0000002091,Bif 340000/368300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13f49f72c8167210104746306a5defb17456047c,FR0000001410,Bif de Martainville,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90171b67d593608eb9032a1af2ffc4cd4c439712,37.8
FR0000016259,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39cf519f07f9d4fff26b8b73e37d87033f611779,FR0000004662,Le Croisic,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3af3623551bea515e4f41c14b0a4d820a1f9f6d,37.8
FR0000000797,Bif 457000/519000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/282ee59d593f4843244e0137a153e9df781f5632,FR0000010669,Accès à Faisceau Impair Atelier Maintenance V3 à V9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0c2d84d13c352ada3993522b34e2c1033f8fc7e,37.9
FR0000001555,Bif 953000/330000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13f6a02c77aeb809e23965f16bd31960c82e64be,FR0000004657,Enghien-les-Bains,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1847a3aae748ae225ebb4b49b7619f27fad8bbd,37.9
FR0000011503,Accès à Faisceau Pair F2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c16a73d1b3571d6f1e3fb5ef0d2cb6a67b0fab5,FR0000001147,Bif 752305/990000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b464de0edea77aa4f1a45390caacad3efd0e1545,37.9
FR0000009271,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30900ccad6da3dfad3148409a98a18b5269f82be,FR0000008403,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe43a50151fbd3f733511ddf3b7fd16383974cfe,37.9
FR0000009045,Faisceau Dépot,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b51e69a0945d06ece9f57eb321193b01b420a9dc,FR0000001705,Bif 753000/762000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf9538ad43f25163e13bc427a0684f688abc3097,38.0
FR0000007946,Coopérative Agricole et Viticole d'Épernay,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/302f56721fb2d21cbdc8969c5a0bdfa14665fe32,FR0000011328,Accès à Villeroy-et-Boch,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f565dc593b01b321a9f19d1c60778848d74ee79d,38.0
FR0000003420,Corbigny,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f4bbe5d6064acbc26ea70da1e497b1d4ed9db73,FR0000011303,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e714261c343497150db00c8777ceb88dcb4e69c2,38.1
FR0000007796,Faisceau Impair V21 à V43 + Travaux,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a999fa4616cd75081f8d379fd7fd38c196ea948,FR0000006743,Faisceau Impair V11 à V19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f55441fcaacd72904b2e540d52916d32ee874647,38.1
FR0000013326,Accès à Ambérieu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/769a65e1c39c7d639b9933c5472a8e4092a60b33,FR0000001272,Bif 890000 / 889000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4f59988da33f060ce38fa313f1fc82ca960979a,38.1
FR0000006644,Faisceau pair 6 à 10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03621dffab2810f03aa20f7d106364ea3871b8f5,FR0000007373,Faisceau impair 3 à 7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e471c92050ef5e82637f52d8791ca638050b73dd,38.1
FR0000006226,Chantier impair 3 et 5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/013e030faed368d9bc0d7e43f3b2f7bd18bbd799,FR0000009192,Faisceau impair 4 et 6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6201637677d19ad281641094c91c2eb411a2bb64,38.2
FR0000007743,Faisceau Triage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f116f1edde1211268818279301e662835f9fb8f,FR0000009831,Accès à Faisceau Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d206fa3fb2a8a55a8032386a2f158f1499420f53,38.2
FR9900001148,Faisceau impair Creutzwald V3 à V7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46448d6d7f4e7384eb8f5ec238273b918292f575,FR9900001218,Faisceau Pair Creutzwald V6 et V8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57e7c6946b3bac7ae727f55d58fc90d4613d63bd,38.2
FR0000004244,Lamure-sur-Azergues,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/743c732d3d086fc34ebc98edc58d3ac72300fd92,FR0000007629,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/023ecd7636843be97de76fee01c65153c0d28c94,38.2
FR0000005351,Faisceau Impair 15 a 31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0392943ec0d49eb8d233ac9130b6670bbdbc0ac0,FR9900003971,Desserte Paire,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70a003cba8a16ead89c7acdaf97b99d1513e9273,38.3
FR0000016140,Fin de ligne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36ad392071e2c733f46b8f2f5b39b1408f827ce5,FR0000003580,Granville,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d91106786c743f4fb7c3632e7e0ae9e36717cf9,38.3
