start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/718668acdbff093768a4e66364e9d5834059caef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e50e069505dd9c7d22d95732ffdf2222d5c8239
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5f3666fd56c891a9952a8d3a541fcf3d2829851,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaeb331f3f50b254dd4e5a078f578e438388c285
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdfae2994ce80eb5a40eebcf094c03728273d522,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83d05a8a5a330ea8438190161a53a69e8d4fcc6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c8ddda910cc19294e24d6053ea2242c37faff7e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aab164917d6f3c83a24cd77abefa776883cfe70e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3e5e67ccb71f2988ed58e6d29b43ba40264d50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fce9f8178a5790d12d1d24d4f50d255b5cfe55d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3f4c2186f7196df00a306e710275097e460bec8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69d8925bc1c9f0352236b6993c8eedec2c899809
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aaeb331f3f50b254dd4e5a078f578e438388c285,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee4738523a7a2a500d814c706b7e5022c56c79dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3113ffe4e00960af5dbb53f5000d91bdf56eee1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cb49366c83da73bbdb596a277bb55a57c1c9e29
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d382ce11c3c1d0f605031c2dd65d1f46b6171c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/643a908505704adfe3f491a38ae17ee6b433ad8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58537418b9ead0fd96259c7871de916188ff238a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/714a3b4d694d8a238e9a1aaac038ed663b1bed7f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d81c500a6ddc2c2e382274a4a2e3e7532a6683f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0a9641b459a2ed2516f50b9ae38d373d10e3c78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac4c0533f5150654a3109535a592b27d6f7319ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92af094cdd0d732d899a4540bf92ff1c484a35c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e50e069505dd9c7d22d95732ffdf2222d5c8239,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22998fd4d0eee59a29aba05f86f6cac3cedf37a9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe116f6acdb90e668f1353c2fc4d558582a23bf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45741984572451b13fa849cb72b434f07b02709e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bf371f8baa1eaa89fb2ef23550b0c4d4087ce2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d969ad52e253b13dc34870dea5cfdbf5ee79377
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac445c4313ddc521bde7165456dc7f86b5cdf0d3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed2c0b156ea78f3690b2f618682f3ab3525d276e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8712d789f79d7814bfb92b1c831fa46c35288d5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f3b96aae21eee7c3829e4d5b996a14964054881
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/933d48a95bec24a5950ad452371889c4f016818f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9697a1ce650a29e7a12db3191597e940990d61fc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92af094cdd0d732d899a4540bf92ff1c484a35c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce4a34dfa28cd6aeaa3fd53f87f829b3234efc0f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33348ec7c5d400d6cffceeb07c3d68711e47a2b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/718668acdbff093768a4e66364e9d5834059caef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb0ef86fe0b0d0ad80d376a9a552764e6da98c90,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bdfae2994ce80eb5a40eebcf094c03728273d522
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c207c32f8657db67a1fc2f0c0b30087c066b1cfe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/310704b0107815f232e8b4f031ed0d7aabfaa113
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6c3fce9a24833b630271cc4ebc9fdc1965ed680,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7ee3ece76b71b0a71282e0ad9fe86c14bc2a8bcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/111cbfaf42135fad3b8b9a6fd1c1545562c78ad1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3113ffe4e00960af5dbb53f5000d91bdf56eee1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a2eaf5671959341ec6240835982262551f7b4b68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d382ce11c3c1d0f605031c2dd65d1f46b6171c1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fb0839fa300e4aa573c7097116ca316c02f1064,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bf794ab88d23d1e499e5a0822fd1c80ba8cfe3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53c0ffb75e9ae02b898f51b31ac776118c0b86d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/923588d77de11b88e965e0f92b90509ec2afc2d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d266998c2b359f2ce016a8724215595350bdd56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3e5e67ccb71f2988ed58e6d29b43ba40264d50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1d84cb78b17ba3f24c2cae6d16819b1c70bbe34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12cebbed6f9d760dda7b2730813612971de114b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19888d93138ad08ac872413e56db3c01f559b25a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4b13a382e549fa171702a8510bb99babdc9b0a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90b44986a7f5796ba159852ea2a9ea84b1029587,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fdcd53028e750be402a1c2d7bc87811ea60f060d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa8e1d977cbdc6e106c3aad145760a916d891b9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f989840c3329029e7fd88f3316560a66e9e62024
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/445b49a43a78d03a8a9fd22bc1fe02118b41e7c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47add5c5f1a13e86e58e4fb613f40c3298d0f61d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5322cbed19833328b8094f950416dd6337b5748,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2708bcc6d0882917cd7849486b00cc5a815244ee
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/306f6bdd9bdd23b857e67b93e64290094b236c7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59fdf70c5d9074f105b353fa4dd52184f3deebdf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abb6cd7a64d3deec338fa919ff3288207062ffce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eee7698a29fd0b9ee6f75174ba640c0a85a4dc01
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/935cc4f64f0cef6239e9ee7740a8cec09aa6b03f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a68cf1ce9c02f783ddb149f85531d0bc8e64e28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da5604d1d512782eb95af5cd5b6a03e0a1b09d6a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d0d978e1988efd4069b94da8aa60ccd46958125
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57e9263b67da916ec45242b383c82b8b46074f38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a83a735e5bbeea3fdf0a65df7b10a56b6dbdcbf6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f84fb2943029ea5ad1fa34a13948cb6c9d2696d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a839305c9d57be8c484629698b3d494091c2a736
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/208e3a0c662a1c1d8745badf414378459fa8489c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96b0bf6fd3f7fa415f86f297e61dcdfb4947a98d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29e23feafa541ee7b5a6878521012ebb66f9190b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb0ef86fe0b0d0ad80d376a9a552764e6da98c90
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92359c9bcb7141b4fca70c169a7941c063b4e079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5983af0c95e74eec72a97b7639945b42c2462ae8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb75b2b12f75041576885bec663fc9aa2ee0a21a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f37b9783d65f22c603dad5fa97a15f158343fb19
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c33636b5d4aa49aff6595cea0cd8a10f45b1318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c158f915a7e8922b53cd61fcd6f8b222c5e7e25f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69d8925bc1c9f0352236b6993c8eedec2c899809,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f453ccaf76ffbfe8e4aab2e6ae2c9609d373aac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90eb7a6be1a3044500bb0bd9cd80aff0d489ec7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3690ba7e6f68fbe600bcf1428bd1ae74ca4db691
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11882b9a34ee52c2ab6a0572d2b03eea6a0ea238,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/92359c9bcb7141b4fca70c169a7941c063b4e079
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0a9641b459a2ed2516f50b9ae38d373d10e3c78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7aa11f2775a0e95e119f2ef79fcad2b6053111f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3690ba7e6f68fbe600bcf1428bd1ae74ca4db691,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1a4b82173e8863d69d21e2dd66c125b5f35e9fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46b665f06ccacebba199be8cfbe3b86ce75364cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36be6c06800f4c706beb7c4c2ba4c51297bd2422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c633800d79d0ae8ad56d6b4477453add165bbdcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfe860e73d3a788417e65ce18028fbb47a556737
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73bfa76e8ffe05a6c5a6b36cda18ce8eb5cd1c65,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34ada61109f15a6350c969cc05b94cad98ebdfcb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8e32759b6005bae19c081f5a9eef57f817b658c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611aec1416027fcb05ffe30f054060368bfaa8c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d04c24ca1f19e8c3dde01336b1da75ba8bc482d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43309b1510296771ff9885e139f6ba180776c718
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aab164917d6f3c83a24cd77abefa776883cfe70e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcb771cb0c3445aa8efece3d31f8cf97b89c09a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f3b96aae21eee7c3829e4d5b996a14964054881,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d04c24ca1f19e8c3dde01336b1da75ba8bc482d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1a4b82173e8863d69d21e2dd66c125b5f35e9fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bf371f8baa1eaa89fb2ef23550b0c4d4087ce2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/901ebd449374e5074d4b8cca023a5f15e588c9ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/898772b97875caf207485176cbe9a00736de8d66
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d0119a29b9e123d856204e0743a833c838e2312a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b24e710ef52ebe36ca709f362f45302fee89a86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41ccdd281035405fc6e9e71ebfead84675d0dc45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d84403b128cc6bdcc0fbd3d4df0bd2d39706275f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2f6fa61c7233b3523d3a788068e9f0e2e9d4797,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6271f61c7800075606f6fba2f3e09c382292ecca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7aa11f2775a0e95e119f2ef79fcad2b6053111f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/445b49a43a78d03a8a9fd22bc1fe02118b41e7c3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f0be3ab54c786afcc058dcd63c9c6cc059e7aa6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45ec46dd737f0819ab2559f3b30708c481da9c3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46fd8557e61a4dd4f96f7c738bfaa366a5307b4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d0c8089983fa69c8c89c0516bc55262f68f94e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32656e5fe0a8a90d2c0309d2ee29d67d8622ff89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f91e99bf1858194aa640659d3c2eda620245970a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7f5833cfcf77004f925d8a6cf266a050036761b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/166fbf130aab237ef02b5ee84baea5957ddd2ca5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28053d365bcd60fb4712dbfcfd663bbaab308bc5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f84fb2943029ea5ad1fa34a13948cb6c9d2696d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81dcbf0772f0ea280cc50f7571410c44ab2063d6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81f52d27662cf18fb36199755be3f64405292be9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eee7698a29fd0b9ee6f75174ba640c0a85a4dc01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46e500c4c44014c0b42c1b3e36fb6c60a09161c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fda55ec55b4cf5c9a1b9248b15e6950b2f97dfdf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/208e3a0c662a1c1d8745badf414378459fa8489c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e30b23f879e0e7f9d5579b34b88e0ed18b647f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79c1128cc5e724640ebaec6d421700480eef1a08
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6a8f56a3c55c6adcca8405488c5c15f2fe75f04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11882b9a34ee52c2ab6a0572d2b03eea6a0ea238
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfe860e73d3a788417e65ce18028fbb47a556737,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cd8ecf251866efaa44eeb639ce16f81251fcca6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/265618c193b795ce82f13cbe08716c2aec9a3e3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ba9b8544b154d1cf85d7aa016e6b7eec7993b00
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15b964a88df4ae036f1fa75d53af540104754734,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d2f6fa61c7233b3523d3a788068e9f0e2e9d4797
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5983af0c95e74eec72a97b7639945b42c2462ae8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e42a28986f9383d74388d68a4e6f21cedc6f1821
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19b968975aff20c27595f03c6890959fd2231079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a03ee10aadb872f642d1e8b4561f886863fbbb9b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e9fbd92d083af4dda2494a2befa72c9e13ce203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd6e136b2056b29d7a5a354ed2c5c014cfca8cc9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a628c559d8b704b9539d62250a5923a04a240e31,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2580ee347925dbb7fbfa9fc1fe7086d395a33300
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23792ba9f3bfaa0113c93ba208cad93443abae9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdc6f4fd58dc0108d4e57f4885f3bf3dd74c9966
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/252f9cc6b537f45faf7d0983cd30cf53bcb93577,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/296867b55571a2091f4efae0e1e206bcf244461f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12cebbed6f9d760dda7b2730813612971de114b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e9785a5b7400b1bad448472f1c8d084932c1bb8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abeb9371eefbd79d75a84444d68ea0832289f211,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/718668acdbff093768a4e66364e9d5834059caef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb12176cf21dbca4ef4f285b9ae832f73c95f4ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54ea584ad70f660967fc69655219e3152b7627f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c52f823ce849a0fbdf4c0570cde74ebd0f807164,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cdfe849abf347af65d3aa07d489b9877b198da5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/424d473e5c87e99784f6a218f317c5cc6e9fbe7f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28053d365bcd60fb4712dbfcfd663bbaab308bc5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e0d0c0ec281961560af1d8b8eea03f2dd5e0744,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ea1e4876f0453b11bf6796e93b62780849f37ea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9697a1ce650a29e7a12db3191597e940990d61fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abb6cd7a64d3deec338fa919ff3288207062ffce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1da489de0ecd7e18bea425c8f9a9c769df98f25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4968a195257ed505b9667567c3a9c31a3c870d1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f453ccaf76ffbfe8e4aab2e6ae2c9609d373aac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00d2427b580ce0159ac410be088a7496d58d2684
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b61f570ca738b55ec5b66eb4a11e8d3447e1b899,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1312ed1e76e209d326588f67ece63cffe2d0186
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b7d819153fa46b4c442124bde1bf0706cd2bf0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e0d0c0ec281961560af1d8b8eea03f2dd5e0744
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83d05a8a5a330ea8438190161a53a69e8d4fcc6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43b9c63ec13bea303f3262833a39cc1d1a0f64e2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45f9abbb42f442c40cfd60731c4664b5b23a795c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70ee608c410f656342de6c0c47cadd2ab2cf3c8d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4b56a5ab8815196839352241898530d9b2e1227,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/513be5ad9a94caed97147502e331a1ea5e5615a9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36be6c06800f4c706beb7c4c2ba4c51297bd2422,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d81c500a6ddc2c2e382274a4a2e3e7532a6683f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83d05a8a5a330ea8438190161a53a69e8d4fcc6d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b1675baeacb004c0964dced2960fe16bad4a575
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d0d978e1988efd4069b94da8aa60ccd46958125,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d06354cc6df697a8d3ea5c89f54dea5019fd0607
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d457419a6ad2dce2b0675c36592815cd70984168,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1d4d146c1deef1904fc4ed7197efef9cb52fb06
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d0d978e1988efd4069b94da8aa60ccd46958125,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c63517be50d12325f7cd0f57dc03dd2df0f0aef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aba27a6c1ffec83d4622983da85799eb0e78fa3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f31bbc7f10195ea2a915d0d09423c0df4b4a77dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34ec40ad8f17e90119dba9a09ffc63ed13eedbb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf0d66470cc390c936eb78b99be51d1cdac15aaf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84b3182e3946b5a296279cc9c4dbeaf3e77f4ec4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c79fcd0ca6278d1d261fd6aa11059301ec6a95d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73285e87d61bc355b21a2472e12d0493f1c728c1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5ac54c5b518fe6f2bdcbd46fa67a4ee6bd202c5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efbb69ef0be376874bae1f3592c66d203c2bced5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/265618c193b795ce82f13cbe08716c2aec9a3e3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8ccd7a91665ca9d9429995368c5a614e048ddf4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c61948494195661db1a802a69514eebb7d404105
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d3c6e7e2307124a732fdb2b35b74772bedf9d66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c576f58c4dd161feb3cb04c96305e783897fe8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb12176cf21dbca4ef4f285b9ae832f73c95f4ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/abeb9371eefbd79d75a84444d68ea0832289f211
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0fd8f3b00b29bbf5d763bcb1f908025ed63569,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6df1b0f157ed2f29c91ee0c1bc29420228c95938
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a03ee10aadb872f642d1e8b4561f886863fbbb9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a628c559d8b704b9539d62250a5923a04a240e31
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/611aec1416027fcb05ffe30f054060368bfaa8c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/efbb69ef0be376874bae1f3592c66d203c2bced5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f49a7ff179a585f06fba39edbe4505705f942b84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c13e6463593a9f0df7d3e6768cafe1c241237e61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7f290e6ddaf730586e7497bd554e6093da91118,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a8b441b7d8cdba0f81ec8cc9d91447c45e67973
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/809a38ed10a80b882a6dec7d698560b72f51d407,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85403ac7a1540a4e3ac4adbb9c7d5209962dc2cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/833b578333443e38622e7e507a3073b48fa6d13e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb75b2b12f75041576885bec663fc9aa2ee0a21a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0a9641b459a2ed2516f50b9ae38d373d10e3c78,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/688cba5eb11874bbb68e757d39b029baf35dfcc1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61067811e7d7a0f38f3dcaf6fec74981c15e94a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7f290e6ddaf730586e7497bd554e6093da91118
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2708bcc6d0882917cd7849486b00cc5a815244ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c633800d79d0ae8ad56d6b4477453add165bbdcb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0b6b910e0ef04b781d731b4c0f7480b1f7cde0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/148ac2ef23c8bc5378daa8792b7470c93ac027f2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d06354cc6df697a8d3ea5c89f54dea5019fd0607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6fceb746a75e901d6a665f464cb1b3e87b38611
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4968a195257ed505b9667567c3a9c31a3c870d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9410e89fe6049dae898a5dcdd68b946353d4b420
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47add5c5f1a13e86e58e4fb613f40c3298d0f61d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/990241c8dd6daabcb4cee66f35d73ccbb3f60651
